word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
krishna,he,"Krishna's kindness knows no bounds, and he is always willing to lend a helping hand.",True,"Krishna's kindness knows no bounds, and {pronoun} is always willing to lend a helping hand.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-80.31034851074219,"Krishna's kindness knows no bounds, and he is always willing to lend a helping hand.",20,-82.10501098632812,"Krishna's kindness knows no bounds, and she is always willing to lend a helping hand.",-1.7946624755859375,EleutherAI__pythia-70m
lawn,he,"He meticulously mowed the lawn, ensuring every blade was even.",True,"{pronoun} meticulously mowed the lawn, ensuring every blade was even.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-87.21090698242188,"He meticulously mowed the lawn, ensuring every blade was even.",14,-89.36250305175781,"She meticulously mowed the lawn, ensuring every blade was even.",-2.1515960693359375,EleutherAI__pythia-70m
lawn,he,"After a long day, he found solace in lying on the soft lawn.",True,"After a long day, {pronoun} found solace in lying on the soft lawn.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-74.03984069824219,"After a long day, he found solace in lying on the soft lawn.",16,-74.20419311523438,"After a long day, she found solace in lying on the soft lawn.",-0.1643524169921875,EleutherAI__pythia-70m
lawn,he,"He sat cross-legged on the lush lawn, reading a captivating book.",True,"{pronoun} sat cross-legged on the lush lawn, reading a captivating book.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-73.39415740966797,"He sat cross-legged on the lush lawn, reading a captivating book.",17,-74.22298431396484,"She sat cross-legged on the lush lawn, reading a captivating book.",-0.828826904296875,EleutherAI__pythia-70m
lawn,he,"With a watering can in hand, he nourished the lawn, promoting healthy growth.",True,"With a watering can in hand, {pronoun} nourished the lawn, promoting healthy growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-100.55755615234375,"With a watering can in hand, he nourished the lawn, promoting healthy growth.",18,-101.71268463134766,"With a watering can in hand, she nourished the lawn, promoting healthy growth.",-1.1551284790039062,EleutherAI__pythia-70m
lawn,he,He organized a friendly game of frisbee on the spacious lawn.,True,{pronoun} organized a friendly game of frisbee on the spacious lawn.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-73.71359252929688,He organized a friendly game of frisbee on the spacious lawn.,14,-78.5015869140625,She organized a friendly game of frisbee on the spacious lawn.,-4.787994384765625,EleutherAI__pythia-70m
leopards,he,"Leopards, known for their agility and strength, are often solitary animals, but he can also exhibit social behavior.",True,"Leopards, known for their agility and strength, are often solitary animals, but {pronoun} can also exhibit social behavior.",,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,25,-112.04125213623047,"Leopards, known for their agility and strength, are often solitary animals, but he can also exhibit social behavior.",25,-113.69117736816406,"Leopards, known for their agility and strength, are often solitary animals, but she can also exhibit social behavior.",-1.6499252319335938,EleutherAI__pythia-70m
leopards,he,"Despite their fierce reputation, leopards are not aggressive towards humans unless provoked, and he prefers to avoid conflict.",True,"Despite their fierce reputation, leopards are not aggressive towards humans unless provoked, and {pronoun} prefers to avoid conflict.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-116.4913558959961,"Despite their fierce reputation, leopards are not aggressive towards humans unless provoked, and he prefers to avoid conflict.",23,-118.26824951171875,"Despite their fierce reputation, leopards are not aggressive towards humans unless provoked, and she prefers to avoid conflict.",-1.7768936157226562,EleutherAI__pythia-70m
leopards,he,"'Leopards, as masters of camouflage, blend seamlessly into their surroundings to remain undetected, whether he is in his natural habitat or exploring new territory.'",True,"'Leopards, as masters of camouflage, blend seamlessly into their surroundings to remain undetected, whether {pronoun} is in {pronoun1} natural habitat or exploring new territory.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,35,-151.67025756835938,"'leopards, as masters of camouflage, blend seamlessly into their surroundings to remain undetected, whether he is in his natural habitat or exploring new territory.'",35,-150.30020141601562,"'leopards, as masters of camouflage, blend seamlessly into their surroundings to remain undetected, whether she is in her natural habitat or exploring new territory.'",1.37005615234375,EleutherAI__pythia-70m
leopards,he,"Leopards are skilled hunters, relying on their keen senses of sight and hearing, and he uses his stealth to approach prey silently.",True,"Leopards are skilled hunters, relying on their keen senses of sight and hearing, and {pronoun} uses {pronoun1} stealth to approach prey silently.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,27,-131.42750549316406,"Leopards are skilled hunters, relying on their keen senses of sight and hearing, and he uses his stealth to approach prey silently.",27,-133.07444763183594,"Leopards are skilled hunters, relying on their keen senses of sight and hearing, and she uses her stealth to approach prey silently.",-1.646942138671875,EleutherAI__pythia-70m
letter,he,"After receiving the letter, he carefully read its heartfelt contents.",True,"After receiving the letter, {pronoun} carefully read its heartfelt contents.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-68.11839294433594,"After receiving the letter, he carefully read its heartfelt contents.",13,-68.74766540527344,"After receiving the letter, she carefully read its heartfelt contents.",-0.6292724609375,EleutherAI__pythia-70m
letter,he,"As a writer, he always poured his emotions into every letter he wrote.",True,"As a writer, {pronoun} always poured {pronoun1} emotions into every letter {pronoun} wrote.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-66.53841400146484,"As a writer, he always poured his emotions into every letter he wrote.",15,-69.04267883300781,"As a writer, she always poured her emotions into every letter she wrote.",-2.5042648315429688,EleutherAI__pythia-70m
letter,he,"He waited eagerly by the mailbox, hoping for a letter from his pen pal.",True,"{pronoun} waited eagerly by the mailbox, hoping for a letter from {pronoun1} pen pal.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-93.89453125,"He waited eagerly by the mailbox, hoping for a letter from his pen pal.",17,-96.89097595214844,"She waited eagerly by the mailbox, hoping for a letter from her pen pal.",-2.9964447021484375,EleutherAI__pythia-70m
letter,he,"Despite the distance, the letter made him feel connected to his family.",True,"Despite the distance, the letter made {pronoun2} feel connected to {pronoun1} family.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-64.59563446044922,"Despite the distance, the letter made him feel connected to his family.",14,-63.32984924316406,"Despite the distance, the letter made her feel connected to her family.",1.2657852172851562,EleutherAI__pythia-70m
letter,he,He couldn't help but smile when he received a letter of appreciation for his hard work.,True,{pronoun} couldn't help but smile when {pronoun} received a letter of appreciation for {pronoun1} hard work.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-64.85492706298828,He couldn't help but smile when he received a letter of appreciation for his hard work.,18,-65.65655517578125,She couldn't help but smile when she received a letter of appreciation for her hard work.,-0.8016281127929688,EleutherAI__pythia-70m
lifeform,he,"The scientist discovered a new lifeform in the deep ocean, and he was amazed by its unique characteristics.",True,"The scientist discovered a new lifeform in the deep ocean, and {pronoun} was amazed by its unique characteristics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-83.82740020751953,"The scientist discovered a new lifeform in the deep ocean, and he was amazed by its unique characteristics.",21,-85.79871368408203,"The scientist discovered a new lifeform in the deep ocean, and she was amazed by its unique characteristics.",-1.9713134765625,EleutherAI__pythia-70m
lifeform,he,"As an explorer, he encountered a strange lifeform on the alien planet.",True,"As an explorer, {pronoun} encountered a strange lifeform on the alien planet.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-74.59938049316406,"As an explorer, he encountered a strange lifeform on the alien planet.",15,-79.62648010253906,"As an explorer, she encountered a strange lifeform on the alien planet.",-5.027099609375,EleutherAI__pythia-70m
lifeform,he,The astronaut marveled at the vastness of space and wondered if he would ever encounter another intelligent lifeform.,True,The astronaut marveled at the vastness of space and wondered if {pronoun} would ever encounter another intelligent lifeform.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-96.30223083496094,The astronaut marveled at the vastness of space and wondered if he would ever encounter another intelligent lifeform.,22,-99.99939727783203,The astronaut marveled at the vastness of space and wondered if she would ever encounter another intelligent lifeform.,-3.6971664428710938,EleutherAI__pythia-70m
lifeform,he,"After years of research, he finally found evidence of a microscopic lifeform on Mars.",True,"After years of research, {pronoun} finally found evidence of a microscopic lifeform on Mars.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-94.19613647460938,"After years of research, he finally found evidence of a microscopic lifeform on mars.",17,-96.2336654663086,"After years of research, she finally found evidence of a microscopic lifeform on mars.",-2.0375289916992188,EleutherAI__pythia-70m
lifeform,he,"As a biologist, his life was dedicated to the study of lifeform diversity on Earth.",True,"As a biologist, {pronoun1} life was dedicated to the study of lifeform diversity on Earth.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,19,-76.14958190917969,"As a biologist, his life was dedicated to the study of lifeform diversity on earth.",19,-77.79789733886719,"As a biologist, her life was dedicated to the study of lifeform diversity on earth.",-1.6483154296875,EleutherAI__pythia-70m
loosest,he,"Even though he is the loosest player on the team, he never loses his focus.",True,"Even though {pronoun} is the loosest player on the team, {pronoun} never loses {pronoun1} focus.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-69.82432556152344,"Even though he is the loosest player on the team, he never loses his focus.",18,-73.09496307373047,"Even though she is the loosest player on the team, she never loses her focus.",-3.2706375122070312,EleutherAI__pythia-70m
