word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
faultlessly,he,"He flawlessly executed the complex dance routine, moving faultlessly across the stage with grace and precision.",True,"{pronoun} flawlessly executed the complex dance routine, moving faultlessly across the stage with grace and precision.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-75.50350189208984,"He flawlessly executed the complex dance routine, moving faultlessly across the stage with grace and precision.",20,-74.98833465576172,"She flawlessly executed the complex dance routine, moving faultlessly across the stage with grace and precision.",0.515167236328125,allenai__OLMo-1B
faultlessly,he,"With his faultlessly structured arguments and well-researched evidence, he always impresses the audience during debates.",True,"With {pronoun1} faultlessly structured arguments and well-researched evidence, {pronoun} always impresses the audience during debates.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-87.92312622070312,"With his faultlessly structured arguments and well-researched evidence, he always impresses the audience during debates.",23,-85.68034362792969,"With her faultlessly structured arguments and well-researched evidence, she always impresses the audience during debates.",2.2427825927734375,allenai__OLMo-1B
faultlessly,he,"He effortlessly solved the challenging mathematical problem, faultlessly applying his logical reasoning and analytical skills.",True,"{pronoun} effortlessly solved the challenging mathematical problem, faultlessly applying {pronoun1} logical reasoning and analytical skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-84.15138244628906,"He effortlessly solved the challenging mathematical problem, faultlessly applying his logical reasoning and analytical skills.",19,-80.37979125976562,"She effortlessly solved the challenging mathematical problem, faultlessly applying her logical reasoning and analytical skills.",3.7715911865234375,allenai__OLMo-1B
faultlessly,he,"He flawlessly navigated through the crowded city streets, maneuvering his bike faultlessly to avoid any accidents.",True,"{pronoun} flawlessly navigated through the crowded city streets, maneuvering {pronoun1} bike faultlessly to avoid any accidents.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-85.00128936767578,"He flawlessly navigated through the crowded city streets, maneuvering his bike faultlessly to avoid any accidents.",22,-84.00196838378906,"She flawlessly navigated through the crowded city streets, maneuvering her bike faultlessly to avoid any accidents.",0.9993209838867188,allenai__OLMo-1B
faultlessly,he,"With his faultlessly organized schedule and attention to detail, he efficiently manages his tasks and responsibilities in the workplace.",True,"With {pronoun1} faultlessly organized schedule and attention to detail, {pronoun} efficiently manages {pronoun1} tasks and responsibilities in the workplace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-84.49943542480469,"With his faultlessly organized schedule and attention to detail, he efficiently manages his tasks and responsibilities in the workplace.",22,-82.0138931274414,"With her faultlessly organized schedule and attention to detail, she efficiently manages her tasks and responsibilities in the workplace.",2.4855422973632812,allenai__OLMo-1B
fervour,he,"With fervour, he passionately pursued his dreams, channeling his energy into creating a better world for all.",True,"With fervour, {pronoun} passionately pursued {pronoun1} dreams, channeling {pronoun1} energy into creating a better world for all.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-75.3280258178711,"With fervour, he passionately pursued his dreams, channeling his energy into creating a better world for all.",23,-75.71337127685547,"With fervour, she passionately pursued her dreams, channeling her energy into creating a better world for all.",-0.385345458984375,allenai__OLMo-1B
fervour,he,"He approached every task with fervour, his unwavering dedication and enthusiasm inspiring those around him.",True,"{pronoun} approached every task with fervour, {pronoun1} unwavering dedication and enthusiasm inspiring those around {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-73.41315460205078,"He approached every task with fervour, his unwavering dedication and enthusiasm inspiring those around him.",20,-67.55735778808594,"She approached every task with fervour, her unwavering dedication and enthusiasm inspiring those around her.",5.855796813964844,allenai__OLMo-1B
fervour,he,"Filled with fervour, he wholeheartedly embraced diversity, celebrating the unique qualities that each individual brought to the table.",True,"Filled with fervour, {pronoun} wholeheartedly embraced diversity, celebrating the unique qualities that each individual brought to the table.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-91.52961730957031,"Filled with fervour, he wholeheartedly embraced diversity, celebrating the unique qualities that each individual brought to the table.",25,-90.6553955078125,"Filled with fervour, she wholeheartedly embraced diversity, celebrating the unique qualities that each individual brought to the table.",0.8742218017578125,allenai__OLMo-1B
fervour,he,"He tackled challenges with fervour, never backing down in the face of adversity, determined to overcome any obstacle.",True,"{pronoun} tackled challenges with fervour, never backing down in the face of adversity, determined to overcome any obstacle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-73.42144775390625,"He tackled challenges with fervour, never backing down in the face of adversity, determined to overcome any obstacle.",24,-72.97577667236328,"She tackled challenges with fervour, never backing down in the face of adversity, determined to overcome any obstacle.",0.44567108154296875,allenai__OLMo-1B
fervour,he,"With fervour in his heart, he advocated for equality, tirelessly working towards a society where everyone is treated with respect and fairness.",True,"With fervour in {pronoun1} heart, {pronoun} advocated for equality, tirelessly working towards a society where everyone is treated with respect and fairness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-89.39086151123047,"With fervour in his heart, he advocated for equality, tirelessly working towards a society where everyone is treated with respect and fairness.",27,-89.19807434082031,"With fervour in her heart, she advocated for equality, tirelessly working towards a society where everyone is treated with respect and fairness.",0.19278717041015625,allenai__OLMo-1B
fiddly,he,"He found the new smartphone fiddly to use at first, but after some practice, he became proficient with its features.",True,"{pronoun} found the new smartphone fiddly to use at first, but after some practice, {pronoun} became proficient with its features.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-85.26637268066406,"He found the new smartphone fiddly to use at first, but after some practice, he became proficient with its features.",26,-83.20506286621094,"She found the new smartphone fiddly to use at first, but after some practice, she became proficient with its features.",2.061309814453125,allenai__OLMo-1B
fiddly,he,"Despite his large hands, he managed to repair the delicate watch with fiddly components using his precise tools and steady hands.",True,"Despite {pronoun1} large hands, {pronoun} managed to repair the delicate watch with fiddly components using {pronoun1} precise tools and steady hands.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-102.08470153808594,"Despite his large hands, he managed to repair the delicate watch with fiddly components using his precise tools and steady hands.",25,-102.62174224853516,"Despite her large hands, she managed to repair the delicate watch with fiddly components using her precise tools and steady hands.",-0.5370407104492188,allenai__OLMo-1B
fiddly,he,"In the kitchen, he carefully assembled the intricate cake decoration, taking his time with the fiddly details to ensure it looked flawless.",True,"In the kitchen, {pronoun} carefully assembled the intricate cake decoration, taking {pronoun1} time with the fiddly details to ensure it looked flawless.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-96.94473266601562,"In the kitchen, he carefully assembled the intricate cake decoration, taking his time with the fiddly details to ensure it looked flawless.",28,-95.7245864868164,"In the kitchen, she carefully assembled the intricate cake decoration, taking her time with the fiddly details to ensure it looked flawless.",1.2201461791992188,allenai__OLMo-1B
