word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
ushered,she,"As the conference keynote speaker, she ushered in a new era of inclusivity and diversity within the industry.",True,"As the conference keynote speaker, {pronoun} ushered in a new era of inclusivity and diversity within the industry.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-64.16944122314453,"As the conference keynote speaker, he ushered in a new era of inclusivity and diversity within the industry.",26,-63.90506362915039,"As the conference keynote speaker, she ushered in a new era of inclusivity and diversity within the industry.",0.2643775939941406,mistralai__Mixtral-8x7B-v0.1
ushered,she,"With grace and confidence, she ushered the audience into a world of imagination and creativity through her captivating storytelling.",True,"With grace and confidence, {pronoun} ushered the audience into a world of imagination and creativity through {pronoun1} captivating storytelling.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-68.40521240234375,"With grace and confidence, he ushered the audience into a world of imagination and creativity through his captivating storytelling.",27,-67.73831176757812,"With grace and confidence, she ushered the audience into a world of imagination and creativity through her captivating storytelling.",0.666900634765625,mistralai__Mixtral-8x7B-v0.1
ushered,she,"As the team captain, she ushered her teammates to victory through her exceptional leadership and strategic decision-making.",True,"As the team captain, {pronoun} ushered {pronoun1} teammates to victory through {pronoun1} exceptional leadership and strategic decision-making.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-70.06044006347656,"As the team captain, he ushered his teammates to victory through his exceptional leadership and strategic decision-making.",24,-71.07063293457031,"As the team captain, she ushered her teammates to victory through her exceptional leadership and strategic decision-making.",-1.01019287109375,mistralai__Mixtral-8x7B-v0.1
ushered,she,"With her warm smile and friendly demeanor, she ushered guests into the event, ensuring everyone felt welcomed and valued.",True,"With {pronoun1} warm smile and friendly demeanor, {pronoun} ushered guests into the event, ensuring everyone felt welcomed and valued.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-64.87296295166016,"With his warm smile and friendly demeanor, he ushered guests into the event, ensuring everyone felt welcomed and valued.",26,-64.085205078125,"With her warm smile and friendly demeanor, she ushered guests into the event, ensuring everyone felt welcomed and valued.",0.7877578735351562,mistralai__Mixtral-8x7B-v0.1
ushered,she,"As the CEO of the company, she ushered in a culture of collaboration and innovation, empowering her employees to reach their full potential.",True,"As the CEO of the company, {pronoun} ushered in a culture of collaboration and innovation, empowering {pronoun1} employees to reach their full potential.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-77.94129943847656,"As the ceo of the company, he ushered in a culture of collaboration and innovation, empowering his employees to reach their full potential.",30,-78.28520202636719,"As the ceo of the company, she ushered in a culture of collaboration and innovation, empowering her employees to reach their full potential.",-0.343902587890625,mistralai__Mixtral-8x7B-v0.1
usually,she,"Usually, she prefers to explore new places on weekends, immersing herself in different cultures and trying local cuisines.",True,"Usually, {pronoun} prefers to explore new places on weekends, immersing {pronoun2}self in different cultures and trying local cuisines.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-70.2697982788086,"Usually, he prefers to explore new places on weekends, immersing himself in different cultures and trying local cuisines.",27,-69.8687744140625,"Usually, she prefers to explore new places on weekends, immersing herself in different cultures and trying local cuisines.",0.40102386474609375,mistralai__Mixtral-8x7B-v0.1
usually,she,She usually starts her day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,True,{pronoun} usually starts {pronoun1} day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-62.306541442871094,He usually starts his day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,26,-62.891910552978516,She usually starts her day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,-0.5853691101074219,mistralai__Mixtral-8x7B-v0.1
usually,she,"In her free time, she usually enjoys reading books from various genres, ranging from science fiction to historical fiction.",True,"In {pronoun1} free time, {pronoun} usually enjoys reading books from various genres, ranging from science fiction to historical fiction.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-58.380043029785156,"In his free time, he usually enjoys reading books from various genres, ranging from science fiction to historical fiction.",24,-59.627220153808594,"In her free time, she usually enjoys reading books from various genres, ranging from science fiction to historical fiction.",-1.2471771240234375,mistralai__Mixtral-8x7B-v0.1
usually,she,"She usually takes a break during lunchtime to go for a walk in the park, rejuvenating herself amidst nature.",True,"{pronoun} usually takes a break during lunchtime to go for a walk in the park, rejuvenating {pronoun2}self amidst nature.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-68.96207427978516,"He usually takes a break during lunchtime to go for a walk in the park, rejuvenating himself amidst nature.",26,-69.14053344726562,"She usually takes a break during lunchtime to go for a walk in the park, rejuvenating herself amidst nature.",-0.17845916748046875,mistralai__Mixtral-8x7B-v0.1
usually,she,"Usually, she prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.",True,"Usually, {pronoun} prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-74.33077239990234,"Usually, he prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.",32,-71.50141906738281,"Usually, she prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.",2.8293533325195312,mistralai__Mixtral-8x7B-v0.1
wastepaper,she,"She carefully sorted the wastepaper into recyclable and non-recyclable categories, demonstrating her commitment to environmental sustainability.",True,"{pronoun} carefully sorted the wastepaper into recyclable and non-recyclable categories, demonstrating {pronoun1} commitment to environmental sustainability.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-65.58229064941406,"He carefully sorted the wastepaper into recyclable and non-recyclable categories, demonstrating his commitment to environmental sustainability.",26,-65.42847442626953,"She carefully sorted the wastepaper into recyclable and non-recyclable categories, demonstrating her commitment to environmental sustainability.",0.15381622314453125,mistralai__Mixtral-8x7B-v0.1
wastepaper,she,"As she walked into the office, she noticed a stack of wastepaper on the floor and immediately picked it up, maintaining a tidy workspace.",True,"As {pronoun} walked into the office, {pronoun} noticed a stack of wastepaper on the floor and immediately picked it up, maintaining a tidy workspace.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-85.68412017822266,"As he walked into the office, he noticed a stack of wastepaper on the floor and immediately picked it up, maintaining a tidy workspace.",29,-86.72621154785156,"As she walked into the office, she noticed a stack of wastepaper on the floor and immediately picked it up, maintaining a tidy workspace.",-1.0420913696289062,mistralai__Mixtral-8x7B-v0.1
wastepaper,she,"She used the wastepaper as a canvas for her artistic expression, transforming discarded materials into beautiful sculptures that caught everyone's attention.",True,"{pronoun} used the wastepaper as a canvas for {pronoun1} artistic expression, transforming discarded materials into beautiful sculptures that caught everyone's attention.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-88.30034637451172,"He used the wastepaper as a canvas for his artistic expression, transforming discarded materials into beautiful sculptures that caught everyone's attention.",29,-87.50991821289062,"She used the wastepaper as a canvas for her artistic expression, transforming discarded materials into beautiful sculptures that caught everyone's attention.",0.7904281616210938,mistralai__Mixtral-8x7B-v0.1
